,creater_link,name,num_created,num_backed,num_followed
550,https://www.kisskissbankbank.com/en/users/la-boops77,la boops77,2,3,0
551,https://www.kisskissbankbank.com/en/users/atelier-van-tesch,Atelier Van Tesch,1,0,0
552,https://www.kisskissbankbank.com/en/users/rosemari-apothecarii,RoseMari Apothecarii,1,0,0
553,https://www.kisskissbankbank.com/en/users/mumbo-jumbo--2,Mumbo Jumbo,1,2,0
554,https://www.kisskissbankbank.com/en/users/julysaury,JulySaury,1,11,0
555,https://www.kisskissbankbank.com/en/users/papote-cafe,Papote Café,1,0,0
556,https://www.kisskissbankbank.com/en/users/pierre-le-vaillant-petit-tailleur,Pierre le vaillant petit tailleur,1,0,0
557,https://www.kisskissbankbank.com/en/users/iseta74,ISETA74,1,0,0
558,https://www.kisskissbankbank.com/en/users/isabelle-rouby,Isabelle Rouby,1,0,0
559,https://www.kisskissbankbank.com/en/users/irish-kind-of,Irish Kind Of,1,0,0
560,https://www.kisskissbankbank.com/en/users/flo-bauer-blues-project,Flo Bauer Blues Project,1,17,1
561,https://www.kisskissbankbank.com/en/users/specktr,SPECKTR,1,0,0
562,https://www.kisskissbankbank.com/en/users/les_joueurs,les_joueurs,1,1,0
563,https://www.kisskissbankbank.com/en/users/laetitia-le-maner,laetitia Le Maner,1,2,0
564,https://www.kisskissbankbank.com/en/users/toujoursparis,toujoursparis,1,0,0
565,https://www.kisskissbankbank.com/en/users/rosie-marie,Rosie Marie ,1,3,0
566,https://www.kisskissbankbank.com/en/users/vincent-jourde,Vincent.Jourde,1,3,0
567,https://www.kisskissbankbank.com/en/users/journal-d-un-anosmique,Journal d'un anosmique,1,0,0
568,https://www.kisskissbankbank.com/en/users/david--22,David,1,0,0
569,https://www.kisskissbankbank.com/en/users/cibovino,CIBOVINO,1,1,3
570,https://www.kisskissbankbank.com/en/users/floravm,floravm,1,3,0
571,https://www.kisskissbankbank.com/en/users/emmanuelle-riviere,Emmanuelle Rivière,1,6,0
572,https://www.kisskissbankbank.com/en/users/le-local-epicerie,Le Local épicerie,2,2,1
573,https://www.kisskissbankbank.com/en/users/la-4l-angevine,la 4L angevine,1,1,0
574,https://www.kisskissbankbank.com/en/users/lucie-et-caraw,Lucie et Caraw,1,5,0
575,https://www.kisskissbankbank.com/en/users/tesol-france,TESOL France,1,0,0
576,https://www.kisskissbankbank.com/en/users/ladygeste,ladygeste,1,0,0
577,https://www.kisskissbankbank.com/en/users/le-choeur-du-luberon,Le Choeur du Luberon,1,1,0
578,https://www.kisskissbankbank.com/en/users/hatlab,Hatlab,1,1,0
579,https://www.kisskissbankbank.com/en/users/alfred-burgers-vins,Alfred Burgers & Vins,1,0,0
580,https://www.kisskissbankbank.com/en/users/alexis-avakian-quintet,Alexis AVAKIAN Quintet,2,5,0
581,https://www.kisskissbankbank.com/en/users/shelter--2,SHELTER,1,4,2
582,https://www.kisskissbankbank.com/en/users/la-ferme-des-pialles,CARO,1,11,50
583,https://www.kisskissbankbank.com/en/users/libres-cours-asbl,Libres cours ASBL,1,0,0
584,https://www.kisskissbankbank.com/en/users/veronik-d,Véronik D,1,1,1
585,https://www.kisskissbankbank.com/en/users/carine-lg,carine LG,1,3,0
586,https://www.kisskissbankbank.com/en/users/florent-mairot,Florent Mairot,1,1,1
587,https://www.kisskissbankbank.com/en/users/william-brunard-trio,William Brunard Trio,1,0,0
588,https://www.kisskissbankbank.com/en/users/elipsis,Elipsis,1,0,0
589,https://www.kisskissbankbank.com/en/users/nico-luzie,Nico&Luzie,1,0,0
590,https://www.kisskissbankbank.com/en/users/cecile-et-sa-fever-team,Cécile et sa fever team,3,2,0
591,https://www.kisskissbankbank.com/en/users/atelier-sidonie-prudence,Atelier Sidonie Prudence,1,1,6
592,https://www.kisskissbankbank.com/en/users/zala-men,ZALA'MEN,1,1,0
593,https://www.kisskissbankbank.com/en/users/l-gaz-l,L'GAZ'L,1,0,0
594,https://www.kisskissbankbank.com/en/users/renaudboulet,renaudboulet,1,0,0
595,https://www.kisskissbankbank.com/en/users/l-entre-pot,L'Entre-Pot,1,2,0
596,https://www.kisskissbankbank.com/en/users/alee--2,Alee,1,1,0
597,https://www.kisskissbankbank.com/en/users/lilimlk,lilimlk,1,1,0
598,https://www.kisskissbankbank.com/en/users/la-dame-qui-piquait-les-coeurs,La Dame qui Piquait les Coeurs,1,2,0
599,https://www.kisskissbankbank.com/en/users/skinnerboox,SKINNERBOOX,2,1,0
600,https://www.kisskissbankbank.com/en/users/vincent-a-jockin,Vincent A. Jockin,1,6,0
601,https://www.kisskissbankbank.com/en/users/breaksit,BreakSit,1,0,0
602,https://www.kisskissbankbank.com/en/users/musee-des-arts-et-du-patrimoine,musee des arts et du patrimoine,1,0,0
603,https://www.kisskissbankbank.com/en/users/genrespluriels,genrespluriels,1,0,0
604,https://www.kisskissbankbank.com/en/users/la-roulette-rustre,La Roulette Rustre,2,0,0
605,https://www.kisskissbankbank.com/en/users/monceffrigui,MoncefFrigui,1,2,0
606,https://www.kisskissbankbank.com/en/users/lacocotte--2,LaCocotte,1,1,0
607,https://www.kisskissbankbank.com/en/users/jean-michel-baudoin,Jean-Michel.Baudoin,1,4,1
608,https://www.kisskissbankbank.com/en/users/ana-dugas,ana dugas,1,2,0
609,https://www.kisskissbankbank.com/en/users/lotfi-marie,Lotfi&Marie,1,0,0
610,https://www.kisskissbankbank.com/en/users/hend-zouari,Hend ZOUARI,1,1,0
611,https://www.kisskissbankbank.com/en/users/le-sud-de-l-autre,Le Sud de l'Autre,1,2,0
612,https://www.kisskissbankbank.com/en/users/baron-crane,Baron Crâne,1,1,0
613,https://www.kisskissbankbank.com/en/users/gaylord-b,Gaylord.B,2,0,0
614,https://www.kisskissbankbank.com/en/users/en-cie-du-sud-les-olives-noires,En Cie du Sud/Les Olives Noires,1,0,0
615,https://www.kisskissbankbank.com/en/users/jean-michel--9,Jean-Michel,1,0,0
616,https://www.kisskissbankbank.com/en/users/futurabrasil,FuturaBrasil,1,0,0
617,https://www.kisskissbankbank.com/en/users/lfds-records,Lfds Records,2,0,0
618,https://www.kisskissbankbank.com/en/users/the-judgy-vegan,The Judgy Vegan,1,1,0
619,https://www.kisskissbankbank.com/en/users/sabaybeach,SabayBeach,1,0,0
620,https://www.kisskissbankbank.com/en/users/renaud-boutin,Renaud Boutin,3,6,0
621,https://www.kisskissbankbank.com/en/users/spotsight, Spotsight,1,0,0
622,https://www.kisskissbankbank.com/en/users/jaimebocoh,jaimebocoh,1,6,0
623,https://www.kisskissbankbank.com/en/users/lobomacpoupoule,Lobomacpoupoule,1,1,0
624,https://www.kisskissbankbank.com/en/users/laurent-ceglia,Laurent.Ceglia,2,1,0
625,https://www.kisskissbankbank.com/en/users/jeffoo-laloo,jeffoo & Laloo,1,1,0
626,https://www.kisskissbankbank.com/en/users/k-j,Karine,1,2,0
627,https://www.kisskissbankbank.com/en/users/baco-urban-plant,Baco & Urban Plant,1,0,0
628,https://www.kisskissbankbank.com/en/users/residence-1-2,Résidence 1+2 ,1,0,0
629,https://www.kisskissbankbank.com/en/users/twins-phoenix,Twins Phoenix,1,1,0
630,https://www.kisskissbankbank.com/en/users/mariemiconche,Mariemiconche,1,3,0
631,https://www.kisskissbankbank.com/en/users/nihil-obstat--2,Nihil Obstat,1,1,0
632,https://www.kisskissbankbank.com/en/users/le-chocolat-des-francais,Le chocolat des Français,1,1,0
633,https://www.kisskissbankbank.com/en/users/le-gars-du-market,Le Gars Du Market,1,1,0
634,https://www.kisskissbankbank.com/en/users/lecomptoirdeschats,lecomptoirdeschats,1,0,0
635,https://www.kisskissbankbank.com/en/users/laetitia-carton,Laetitia Carton,1,0,0
636,https://www.kisskissbankbank.com/en/users/atelier-kumo-byemiliekaori,ATELIER KUMØ byEmilieKaøri,1,2,0
637,https://www.kisskissbankbank.com/en/users/les-bergers-d-er-borel,Les Bergers d'Er Borel,1,4,0
638,https://www.kisskissbankbank.com/en/users/kazidomi,Kazidomi,1,1,1
639,https://www.kisskissbankbank.com/en/users/youri_degussem,Youri_DeGussem,1,0,0
640,https://www.kisskissbankbank.com/en/users/sul,sul,6,1,2
641,https://www.kisskissbankbank.com/en/users/souslik--2,Souslik,1,6,0
642,https://www.kisskissbankbank.com/en/users/atomikpanda,atomikpanda,1,0,0
643,https://www.kisskissbankbank.com/en/users/minaagossi,minaagossi,1,1,0
644,https://www.kisskissbankbank.com/en/users/claire-fay,Claire Fay,1,0,0
645,https://www.kisskissbankbank.com/en/users/sf-manala,SF Manala,1,0,0
646,https://www.kisskissbankbank.com/en/users/petite-parisienne,petite Parisienne,1,0,0
647,https://www.kisskissbankbank.com/en/users/5-marionnettes-sur-ton-theatre,5 Marionnettes sur ton theatre,1,1,0
648,https://www.kisskissbankbank.com/en/users/aicha-diaby,Aïcha Diaby,1,2,1
649,https://www.kisskissbankbank.com/en/users/la-troupe-de-pas-sages,La Troupe de Pas Sages,1,0,0
650,https://www.kisskissbankbank.com/en/users/franck-carducci,Franck.Carducci,2,0,0
651,https://www.kisskissbankbank.com/en/users/bon-debarras,Bon Débarras,1,1,0
652,https://www.kisskissbankbank.com/en/users/hebditag,hebditag,1,0,0
653,https://www.kisskissbankbank.com/en/users/cmj--3,CMJ,1,3,0
654,https://www.kisskissbankbank.com/en/users/guy-cotten,GUY COTTEN,1,0,2
655,https://www.kisskissbankbank.com/en/users/toonysgroove,Tony Paeleman,1,9,0
656,https://www.kisskissbankbank.com/en/users/peter-vandewal,Heuvelsven,1,0,0
657,https://www.kisskissbankbank.com/en/users/david-huin,David-Huin,1,0,0
658,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,enguevicsailing,1,1,0
659,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,Pisciculture de Fontenelle,1,1,0
660,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,Le Volcan,1,1,0
661,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,Valerie-LUCAS,1,0,0
662,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,Jean-Patrick-Capdevielle,1,0,0
663,https://www.kisskissbankbank.com/en/users/vincent-bidal,Vincent-Bidal,1,1,0
664,https://www.kisskissbankbank.com/en/users/magicland-theatre,Magicland-theatre,1,0,0
665,https://www.kisskissbankbank.com/en/users/franckie-charras,Franckie Charras,1,5,0
666,https://www.kisskissbankbank.com/en/users/jorisclp,JORISCLP,1,0,0
667,https://www.kisskissbankbank.com/en/users/kkkhloe,KKKHLOE,1,1,2
668,https://www.kisskissbankbank.com/en/users/baluchon-paris,Baluchon Paris,1,0,3
669,https://www.kisskissbankbank.com/en/users/dakota--3,DAKOTA,1,0,0
670,https://www.kisskissbankbank.com/en/users/entrenousbxl,entrenousbxl,1,1,0
671,https://www.kisskissbankbank.com/en/users/pianoduo-callot-blondeel,Pianoduo Callot-Blondeel,1,0,0
672,https://www.kisskissbankbank.com/en/users/meliscookies,Meliscookies,1,1,0
673,https://www.kisskissbankbank.com/en/users/adele-plante,Adele plante,1,1,0
674,https://www.kisskissbankbank.com/en/users/proxiprof,Proxiprof,1,1,0
675,https://www.kisskissbankbank.com/en/users/alexia-dvdg,alexia.dvdg,1,2,0
676,https://www.kisskissbankbank.com/en/users/claire--22,Claire ,2,1,0
677,https://www.kisskissbankbank.com/en/users/back-roads,Back Roads,1,1,0
678,https://www.kisskissbankbank.com/en/users/trank,TRANK,1,1,0
679,https://www.kisskissbankbank.com/en/users/le-labo-des-cometes,Le Labo des Comètes,1,0,0
680,https://www.kisskissbankbank.com/en/users/apis-apiens,Apis Apiens,1,1,0
681,https://www.kisskissbankbank.com/en/users/guildz,Pulse,7,27,20
682,https://www.kisskissbankbank.com/en/users/medecins-du-monde--2,Médecins-du-Monde,2,2,0
683,https://www.kisskissbankbank.com/en/users/sediteur,SEditeur,1,1,0
684,https://www.kisskissbankbank.com/en/users/toonysgroove,Tony Paeleman,1,9,0
685,https://www.kisskissbankbank.com/en/users/peter-vandewal,Heuvelsven,1,0,0
686,https://www.kisskissbankbank.com/en/users/david-huin,David-Huin,1,0,0
687,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,enguevicsailing,1,1,0
688,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,Pisciculture de Fontenelle,1,1,0
689,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,Le Volcan,1,1,0
690,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,Valerie-LUCAS,1,0,0
691,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,Jean-Patrick-Capdevielle,1,0,0
692,https://www.kisskissbankbank.com/en/users/vincent-bidal,Vincent-Bidal,1,1,0
693,https://www.kisskissbankbank.com/en/users/l-atelier-singulier,L'Atelier Singulier,1,0,0
694,https://www.kisskissbankbank.com/en/users/selmer607,Selmer607,1,0,0
695,https://www.kisskissbankbank.com/en/users/eplacite,EPLACITE,1,1,0
696,https://www.kisskissbankbank.com/en/users/marver,marver,2,4,0
697,https://www.kisskissbankbank.com/en/users/nanoe,Nanoé,1,0,0
698,https://www.kisskissbankbank.com/en/users/fabien-debellefontaine,Fabien Debellefontaine,1,9,0
699,https://www.kisskissbankbank.com/en/users/sophie-malbec,Sophie Malbec,1,1,0
700,https://www.kisskissbankbank.com/en/users/ntoucour,Ntoucour,1,0,0
701,https://www.kisskissbankbank.com/en/users/pays-des-miroirs,Pays des Miroirs,2,1,0
702,https://www.kisskissbankbank.com/en/users/alan--8,Alan,1,2,0
703,https://www.kisskissbankbank.com/en/users/les-guetteurs-de-ciel,Les Guetteurs de Ciel,1,0,0
704,https://www.kisskissbankbank.com/en/users/atelier-caroline-lafon,Atelier Caroline Lafon,1,0,0
705,https://www.kisskissbankbank.com/en/users/caramouna,caramouna,1,0,0
706,https://www.kisskissbankbank.com/en/users/re-wax,RE:WAX,2,1,0
707,https://www.kisskissbankbank.com/en/users/fnartch,fnartch,1,3,0
708,https://www.kisskissbankbank.com/en/users/gregory-dargent,Gregory Dargent,1,14,0
709,https://www.kisskissbankbank.com/en/users/corridor-elephant,CORRIDOR ELEPHANT,57,57,1
710,https://www.kisskissbankbank.com/en/users/stacybrd,Stacybrd,1,2,6
711,https://www.kisskissbankbank.com/en/users/en-verre-et-contre-tout,En Verre et contre Tout,1,1,0
712,https://www.kisskissbankbank.com/en/users/bgagneux--2,bgagneux,1,1,0
713,https://www.kisskissbankbank.com/en/users/bulle-asbl,Bulle asbl,2,0,0
714,https://www.kisskissbankbank.com/en/users/sina--2,Sina,1,2,0
715,https://www.kisskissbankbank.com/en/users/rezo-films,Rezo Films,1,1,0
716,https://www.kisskissbankbank.com/en/users/corentin-fohlen,Corentin Fohlen,3,25,1
717,https://www.kisskissbankbank.com/en/users/chez-machine,Chez Machine,1,7,0
718,https://www.kisskissbankbank.com/en/users/toru-team,Torü team,1,1,0
719,https://www.kisskissbankbank.com/en/users/titane-et-gi,Titane et Gi,1,3,0
720,https://www.kisskissbankbank.com/en/users/speed-frenchies,speed frenchies,1,0,0
721,https://www.kisskissbankbank.com/en/users/remi--15,Rémi,1,6,1
722,https://www.kisskissbankbank.com/en/users/bffmobile,BFFmobile,1,0,0
723,https://www.kisskissbankbank.com/en/users/bacciofficiel,BacciOfficiel,2,0,0
724,https://www.kisskissbankbank.com/en/users/suhu,SuHu \ ∵,1,0,0
725,https://www.kisskissbankbank.com/en/users/laurentvalera,laurentvalera,1,0,0
726,https://www.kisskissbankbank.com/en/users/thomas_frenchi,Thomas_Frenchi,1,1,0
727,https://www.kisskissbankbank.com/en/users/sur-le-fil-de-venus,Sur le Fil de Venus ,1,0,0
728,https://www.kisskissbankbank.com/en/users/nungan,Nungan,2,3,0
729,https://www.kisskissbankbank.com/en/users/universite-populaire-de-bagnolet,Université Populaire de Bagnolet,1,0,0
730,https://www.kisskissbankbank.com/en/users/central-dogma,Central Dogma,3,0,0
731,https://www.kisskissbankbank.com/en/users/espace-moss,Espace Moss,1,3,0
732,https://www.kisskissbankbank.com/en/users/madmagus,MadMagus,1,0,0
733,https://www.kisskissbankbank.com/en/users/amelie-daza,Amélie Daza,1,1,0
734,https://www.kisskissbankbank.com/en/users/bloody-mary-music-and-records,BLOODY MARY MUSIC AND RECORDS,1,0,0
735,https://www.kisskissbankbank.com/en/users/le-5eme-quart,le 5eme quart,1,1,0
736,https://www.kisskissbankbank.com/en/users/vegan-store-france,VEGAN STORE FRANCE,1,0,2
737,https://www.kisskissbankbank.com/en/users/orchestra-vivo,Orchestra ViVo !,1,1,0
738,https://www.kisskissbankbank.com/en/users/10-petits-belges,10 PETITS BELGES,1,6,0
739,https://www.kisskissbankbank.com/en/users/collectif-blbc,Collectif BLBC,3,4,5
740,https://www.kisskissbankbank.com/en/users/samuel-chevillard,Samuel Chevillard,1,1,0
741,https://www.kisskissbankbank.com/en/users/nada-basie,Nada Basie,1,1,0
742,https://www.kisskissbankbank.com/en/users/ltvins,LTvins,1,1,0
743,https://www.kisskissbankbank.com/en/users/dominique-paulin-peintre,Dominique Paulin  Peintre,1,0,0
744,https://www.kisskissbankbank.com/en/users/pourquoipas13,Pourquoipas13,1,2,0
745,https://www.kisskissbankbank.com/en/users/olivier-chenelle--2,Olivier.Chenelle,1,1,0
746,https://www.kisskissbankbank.com/en/users/sister-a-et-s,Sister A. et S.,1,4,1
747,https://www.kisskissbankbank.com/en/users/tech-a-change,Tech a Change,1,2,0
748,https://www.kisskissbankbank.com/en/users/irina-gonzalez,Irina Gonzalez,2,2,0
749,https://www.kisskissbankbank.com/en/users/l-association-vaf,L'association VAF,1,0,0
750,https://www.kisskissbankbank.com/en/users/bombe-du-lac,Bombe du Lac,1,2,0
751,https://www.kisskissbankbank.com/en/users/angama,Angama,2,0,0
752,https://www.kisskissbankbank.com/en/users/laveganfactory,LaVeganFactory,1,1,0
753,https://www.kisskissbankbank.com/en/users/toonysgroove,Tony Paeleman,1,9,0
754,https://www.kisskissbankbank.com/en/users/peter-vandewal,Heuvelsven,1,0,0
755,https://www.kisskissbankbank.com/en/users/david-huin,David-Huin,1,0,0
756,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,enguevicsailing,1,1,0
757,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,Pisciculture de Fontenelle,1,1,0
758,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,Le Volcan,1,1,0
759,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,Valerie-LUCAS,1,0,0
760,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,Jean-Patrick-Capdevielle,1,0,0
761,https://www.kisskissbankbank.com/en/users/vincent-bidal,Vincent-Bidal,1,1,0
762,https://www.kisskissbankbank.com/en/users/afpie,AFPIE,2,0,0
763,https://www.kisskissbankbank.com/en/users/asman,Asman,1,2,0
764,https://www.kisskissbankbank.com/en/users/21-degres-sud,21 Degrés Sud,1,0,0
765,https://www.kisskissbankbank.com/en/users/drift-events--2,Drift-Events,1,1,0
766,https://www.kisskissbankbank.com/en/users/ohlive,Ohlive,1,0,1
767,https://www.kisskissbankbank.com/en/users/blanchebellier,BlancheBellier,1,2,0
768,https://www.kisskissbankbank.com/en/users/delphine-doillon,DELPHINE DOILLON,1,1,0
769,https://www.kisskissbankbank.com/en/users/pa-ul-in,PA(ul)IN,2,9,0
770,https://www.kisskissbankbank.com/en/users/pidibi,PIDIBI,1,2,2
771,https://www.kisskissbankbank.com/en/users/jazz-people,jazz&people,28,2,0
772,https://www.kisskissbankbank.com/en/users/madgirl,madgirl ,1,1,0
773,https://www.kisskissbankbank.com/en/users/supastera,SUPASTERA,1,1,0
774,https://www.kisskissbankbank.com/en/users/alma--10,ALMA,1,1,0
775,https://www.kisskissbankbank.com/en/users/labonneheure,labonneheure,1,0,0
776,https://www.kisskissbankbank.com/en/users/lucie--16,Lucie ,1,0,0
777,https://www.kisskissbankbank.com/en/users/bjornsson,Bjornsson,1,0,0
778,https://www.kisskissbankbank.com/en/users/lapin-chausseur,Lapin Chausseur,1,1,0
779,https://www.kisskissbankbank.com/en/users/collectif-saga,Collectif Saga,2,0,0
780,https://www.kisskissbankbank.com/en/users/eric-lorraine-simon-et-les-autres,"Eric, Lorraine, Simon et les autres",1,2,0
781,https://www.kisskissbankbank.com/en/users/tics-prod,Tics Prod,1,0,0
782,https://www.kisskissbankbank.com/en/users/paris-djs,Paris DJs,6,1,0
